4.9,2,5.805135,5.167525,-0.1727238
5.3,2,5.805135,5.192346,0.1952378
5.0,1,5.805135,4.532815,0.8824030
5.4,3,5.805135,3.807107,2.9591720
6.0,1,5.805135,3.607398,3.9655069
5.2,2,5.805135,5.638710,-0.8672387
5.3,1,5.805135,3.951244,2.7671992
5.1,1,5.805135,4.122446,2.2662945
5.3,2,5.805135,5.487573,0.0473606
5.2,1,5.805135,5.491496,-0.4270668
5.3,1,5.805135,5.481180,-0.5795685
6.5,1,5.805135,0.457425,5.8409904
5.1,1,5.805135,1.275363,4.2431955
5.2,2,6.369901,3.465736,2.5309948
6.5,2,6.369901,3.873282,3.3690185
5.2,2,6.100319,5.012966,-0.6366723
5.3,2,6.100319,4.982167,-0.8071897
5.8,1,6.100319,5.653471,-1.2485170
6.9,1,6.100319,5.515523,1.1388261
5.2,2,6.100319,4.689879,-0.6713857
5.3,1,6.100319,5.296916,-0.1706697
5.3,2,6.100319,5.403083,-1.2661319
5.2,1,6.100319,5.405646,-1.2282655
6.5,1,6.100319,5.526767,0.4341821
5.1,1,6.100319,5.526090,-1.2117026
5.0,1,6.100319,5.612361,-2.5319479
5.1,1,6.315358,3.637586,2.3510895
5.0,3,6.315358,4.201104,0.8727567
5.8,3,6.315358,4.985728,0.0364284
4.8,1,6.315358,5.547713,-1.8977869
5.4,2,6.315358,5.270792,-1.2181055
5.3,3,6.770789,2.970414,4.4161019
5.3,1,6.770789,3.218876,4.2411972
5.6,2,5.468060,1.987874,3.3443095
5.4,2,5.894403,4.322277,1.3896388
4.9,2,5.894403,4.347565,0.1596498
5.3,2,5.894403,4.316421,0.8816579
6.0,1,5.894403,5.518537,-0.6669727
5.2,2,5.894403,4.308380,0.5046466
5.3,1,5.894403,5.090370,0.6331848
5.1,1,5.894403,5.579126,-2.0452334
5.3,2,5.894403,4.461762,1.4697620
5.2,1,5.894403,4.468663,1.3145029
5.1,2,5.894403,5.662057,-2.6851494
5.3,1,5.894403,4.466483,1.0879220
6.5,1,5.894403,5.390167,0.1287450
5.1,1,5.894403,5.387564,-1.6387637
5.8,1,5.883322,5.400107,0.0306262
5.4,2,5.883322,4.329548,1.5586077
4.9,2,5.883322,4.352598,-0.0228286
5.3,2,5.883322,4.322675,0.4021931
6.0,1,5.883322,5.515483,-0.7481315
5.2,2,5.883322,4.308784,0.7999816
5.3,1,5.883322,5.084257,0.6046438
5.1,1,5.883322,5.576631,-2.2826844
5.3,2,5.883322,4.477564,0.9412565
5.2,1,5.883322,4.484470,0.8613276
5.1,2,5.883322,5.667015,-2.7395563
5.3,1,5.883322,4.482098,0.7641181
6.5,1,5.883322,5.385962,0.2464694
5.1,1,5.883322,5.383394,-1.6812025
5.3,1,6.234411,5.404118,-0.7664708
5.8,1,6.234411,5.003208,1.4487761
4.9,2,7.075809,5.205599,-2.2129272
5.3,2,7.075809,5.229931,-2.2019256
5.0,1,7.075809,4.282344,-0.5674312
6.1,1,7.075809,1.662030,4.4798904
5.4,3,7.075809,3.059646,3.1813816
6.0,1,7.075809,2.721953,4.0149045
5.2,2,7.075809,5.697463,-3.0718145
5.3,1,7.075809,4.271793,0.4963412
5.1,1,7.075809,3.630721,2.3266922
5.3,2,7.075809,5.510521,-1.9681864
5.2,1,7.075809,5.514799,-2.4661516
5.3,1,7.075809,5.504518,-2.5871254
4.3,2,5.347108,2.312535,4.2696555
4.4,2,5.347108,3.034953,2.9515191
4.8,1,5.347108,4.869072,0.0752002
5.3,2,5.347108,4.423648,1.7623650
4.5,2,5.347108,4.412798,0.8612008
4.8,2,5.347108,4.422449,1.1929826
4.4,2,5.963579,3.673766,1.3766227
4.3,2,5.963579,2.406945,3.6672982
4.8,1,5.963579,4.872139,0.5002903
4.1,1,5.963579,3.708682,0.9757665
5.3,2,5.963579,4.852030,0.3574646
4.2,2,5.963579,4.484132,0.0879193
4.2,2,5.963579,4.495355,-0.2167143
5.3,2,5.963579,4.421247,1.8279146
4.8,2,5.963579,4.418841,1.1566925
4.3,2,5.438079,2.451005,3.6467806
4.4,2,5.438079,3.063391,3.2041682
5.1,1,5.438079,4.967032,0.1889661
4.8,1,5.438079,4.874434,0.1803196
4.1,1,5.438079,3.688879,0.9553191
4.2,2,5.438079,4.489759,0.0896579
5.1,1,5.981414,5.480389,-1.9143340
5.0,1,5.981414,5.538869,-0.9273770
5.8,1,5.981414,5.146273,0.5010783
5.2,2,5.981414,5.195232,-0.8543258
5.1,2,5.981414,5.607822,-2.2680871
5.3,1,5.730100,4.911036,0.5086232
5.0,1,5.902633,5.512985,-1.0046576
5.8,1,5.902633,5.030895,0.8115967
6.9,1,5.902633,4.423049,3.1701477
5.2,2,5.902633,5.143416,-0.7472022
5.2,1,5.902633,5.665873,-3.1604183
5.3,1,5.902633,5.671948,-3.2625665
4.6,2,5.652489,2.708050,2.2964463
5.2,2,5.652489,2.734368,4.5503021
4.1,2,5.652489,3.178054,3.2100369
4.1,2,5.652489,2.397895,3.5965997
4.5,2,5.652489,2.484907,3.5453554
4.5,1,5.652489,4.102643,2.0194925
4.1,2,5.652489,2.714695,3.4546750
6.4,1,5.652489,4.508659,3.6595536
4.4,2,5.652489,2.312535,4.1255525
5.1,2,5.652489,4.249923,1.9825589
5.2,2,6.270988,5.296015,-1.6858331
5.4,2,6.270988,5.292551,-1.4910773
5.8,3,6.270988,5.170541,-0.5665145
5.4,3,6.270988,5.645235,-1.8287762
4.8,1,6.270988,4.622814,0.6374230
5.4,2,6.270988,5.065313,-0.8642440
5.3,2,6.270988,5.076797,-1.4977177
6.1,1,6.270988,5.649573,-0.5340090
5.4,3,6.270988,5.651295,-2.0654597
5.3,1,6.270988,5.589269,-1.6762724
5.3,2,6.270988,4.958500,-0.3731673
5.2,1,6.270988,4.957938,-0.3312579
5.3,1,6.270988,4.945279,-0.0253999
5.4,2,5.493061,4.131961,2.6961126
6.2,1,5.493061,4.257030,3.1861047
5.3,1,5.493061,3.394508,3.1737948
6.0,3,5.493061,2.557227,5.0174123
4.7,3,5.493061,1.648659,3.4249465
4.7,3,5.493061,2.424803,3.9400855
4.6,3,5.493061,2.476538,3.2825265
4.7,3,5.493061,1.667707,3.5350579
6.6,3,5.493061,3.414443,4.8109641
5.6,1,5.493061,2.760010,4.3027128
6.2,1,5.493061,4.789157,3.3352000
5.6,3,5.493061,2.667228,4.2528287
5.1,3,5.493061,1.791759,3.7664653
4.8,3,5.493061,3.109061,3.2068842
4.8,3,5.493061,2.549445,3.7171510
4.9,3,5.493061,2.995732,3.4175955
5.5,3,5.493061,2.734368,4.9345459
4.5,3,5.493061,2.928524,3.9984025
5.5,3,5.493061,2.721295,5.1576750
4.2,3,5.493061,2.933857,3.0208638
5.5,3,5.493061,2.772589,4.4997430
5.7,3,5.493061,2.079442,4.9844282
5.2,3,5.493061,3.230804,3.8672767
4.6,3,5.493061,2.681022,3.1144482
5.1,3,5.493061,3.044522,3.1364937
5.4,3,5.493061,2.533697,4.9570235
5.5,3,5.863631,2.734368,4.9522290
4.2,3,5.863631,3.182212,4.0167073
5.0,2,5.863631,4.613138,0.6722810
4.5,1,5.863631,4.650144,0.0282959
4.7,3,5.863631,3.261935,3.0603958
5.1,3,5.863631,2.985682,4.2291959
6.8,3,5.863631,4.658711,1.6081371
6.5,0,5.863631,5.120386,1.2439817
4.3,1,5.863631,4.264087,0.7491966
6.4,1,5.863631,3.949319,3.5765503
4.5,1,5.863631,4.136765,0.3277918
4.1,1,5.863631,4.065602,-0.1388484
5.1,1,5.863631,4.268298,1.6106172
4.5,1,5.863631,3.713572,0.8506209
4.2,3,5.863631,4.390739,-0.1746391
4.4,3,5.863631,4.758749,-0.3052081
4.8,3,5.863631,3.627004,1.4273403
4.6,1,5.863631,4.567468,0.4122421
3.8,2,5.863631,4.494239,-0.3555042
4.1,1,5.863631,4.183576,-0.8161739
4.4,0,5.863631,4.300003,-0.5280226
4.2,2,5.863631,4.625953,-0.6736976
4.8,1,5.863631,5.453995,-1.3803521
5.4,2,5.863631,5.200484,-0.5159052
4.9,2,5.863631,5.202467,-1.2892039
5.0,1,5.863631,1.778336,3.4709411
6.1,1,5.863631,4.130837,3.8601190
5.4,3,5.863631,4.140433,2.3045831
6.0,1,5.863631,4.097174,3.4113787
5.3,1,5.863631,4.820282,1.2315101
5.1,1,5.863631,4.033887,2.2759741
5.2,1,5.863631,5.476254,-1.0192375
5.3,1,5.863631,5.465568,-0.8383117
6.5,1,5.863631,4.388133,3.6373230
5.1,1,5.863631,4.582004,0.8040622
5.0,0,5.828946,3.737670,4.0986353
4.3,3,5.755742,2.928524,2.0699466
6.2,1,5.755742,4.788325,3.3211797
4.1,3,5.755742,3.131137,2.5157591
4.2,3,5.755742,3.427515,2.2151955
4.0,3,5.755742,3.206803,2.6852591
5.1,3,5.866468,2.980619,4.3311806
4.9,1,5.866468,1.686399,2.4260409
6.4,1,5.866468,3.951244,3.7350471
4.8,1,6.204558,5.083824,-0.2506047
5.0,1,6.204558,4.255329,0.3944042
6.1,1,6.204558,4.899257,1.3247646
5.4,3,6.204558,4.902679,-0.2245570
6.0,1,6.204558,4.895598,1.3232481
5.3,2,6.204558,5.296766,-0.8015568
5.2,1,6.204558,5.304150,-0.7623472
5.3,1,6.204558,5.292601,-0.5999848
6.5,1,6.204558,4.972102,1.9177017
5.1,1,6.204558,5.065691,-0.6163528
5.0,1,6.204558,5.020123,-0.2104618
5.4,2,6.776507,4.911330,-0.9723850
5.2,2,6.776507,4.977079,-0.1642734
5.4,2,6.776507,4.968702,-0.2727541
6.2,1,6.776507,5.630351,-0.2672261
5.4,3,6.776507,5.271203,-1.0953875
5.3,3,6.776507,5.260252,-1.4094402
6.1,2,6.776507,4.723753,-0.0697146
5.0,3,6.776507,3.978747,-0.0409053
5.3,3,6.776507,4.900374,-1.4578763
6.1,3,6.776507,3.501344,3.8958530
5.5,1,6.776507,3.806218,2.1884977
5.4,2,6.776507,3.754901,2.3266922
