-0.125,0.333333,-0.395604,-0.048995,23.380981
-0.0625,-0.333333,-0.395604,0.078619,34.448758
-0.1875,-0.333333,-0.395604,0.825469,-87.731005
-0.125,-0.333333,-0.395604,0.530496,-37.18116
0.6875,-0.333333,-0.395604,0.394236,123.085804
-0.1875,-0.333333,-0.395604,0.397654,-30.253811
-0.4375,-0.333333,-0.294872,-0.426273,34.757035
-0.3125,1,-0.294872,-0.420912,21.291197
-0.4375,1,-0.294872,-0.441019,2.152562
-0.625,-0.333333,-0.294872,-0.481233,9.380833
-0.5625,1,-0.294872,-0.422922,-22.118768
-0.5,1,-0.294872,-0.630027,16.625875
-0.4375,1,-0.294872,-0.544906,16.109894
-0.5,1,-0.294872,-0.549598,5.820199
-0.3125,1,-0.294872,-0.479223,29.125312
-0.375,1,-0.294872,-0.50067,21.086799
-0.3125,1,-0.294872,-0.378016,15.528169
-0.5,1,-0.294872,-0.604558,13.204078
0.625,0.333333,-0.173993,-0.502011,210.875042
-0.5,-1,-0.173993,-0.839812,94.283915
0.0625,-0.333333,-0.6337,-0.864611,187.749572
-0.4375,-0.333333,-0.710623,-0.925603,110.11414
-0.375,1,-0.710623,-0.929625,86.988938
-0.625,-0.333333,-0.710623,-0.885389,71.951222
-0.8125,-0.333333,-0.710623,-0.841823,33.338067
0.5,-0.333333,-0.710623,-0.535523,221.507011
0,1,-0.710623,-0.580429,105.594454
-0.5,-0.333333,-0.710623,-0.724531,72.179923
-0.625,-0.333333,-0.710623,-0.772118,56.733228
-0.25,1,-0.710623,-0.906166,105.677336
-0.625,-0.333333,-0.710623,-0.820375,63.216633
0.1875,1,-0.710623,-0.505362,128.269236
-0.1875,1,-0.710623,-0.469169,57.886521
-0.875,0.333333,-0.710623,-0.865282,8.276939
-0.1875,-0.333333,-0.710623,-0.847185,143.258713
0,-0.333333,-0.503663,-0.615282,140.744714
0.5,-0.333333,-0.503663,-0.664209,234.678381
-0.5625,1,-0.503663,-0.562332,0.765223
-0.5625,1,-0.503663,-0.489946,-8.959885
-0.5,1,-0.503663,-0.548257,9.794257
-0.625,1,-0.503663,-0.605228,-4.391776
0,1,-0.503663,-0.349866,70.500469
-0.3125,1,-0.503663,-0.41622,24.815018
-0.5625,1,-0.503663,-0.436997,-16.073622
-0.3125,1,-0.503663,-0.346515,15.450099
-0.4375,-0.333333,-0.503663,-0.414209,37.290336
-0.3125,1,-0.503663,-0.400134,22.653883
-0.4375,1,-0.503663,-0.424263,4.055532
-0.625,-0.333333,-0.503663,-0.474531,12.634513
-0.5,1,-0.503663,-0.690349,28.884285
-0.4375,1,-0.503663,-0.549598,20.894378
-0.5,1,-0.503663,-0.544906,9.34402
-0.3125,1,-0.503663,-0.462466,31.028282
-0.3125,1,-0.503663,-0.350536,15.990382
-0.625,0.333333,-0.31685,-0.208445,-44.123896
-0.5625,0.333333,-0.31685,0.24866,-94.61613
-0.3125,0.333333,-0.31685,-0.036863,-12.575872
-0.375,0.333333,-0.31685,-0.569705,48.091707
-0.375,0.333333,-0.31685,-0.578418,49.262322
-0.125,0.333333,-0.31685,-0.392761,67.999326
-0.4375,0.333333,-0.31685,-0.374665,10.967915
-0.5625,0.333333,-0.31685,-0.687668,31.179952
-0.3125,0.333333,-0.805861,-0.762735,94.674819
-0.375,1,-0.805861,-0.538874,36.386237
-0.6875,-0.333333,-0.805861,-0.866622,60.404747
0.5,-0.333333,-0.805861,-0.161528,173.155493
-0.8125,-0.333333,-0.805861,-0.817024,31.901193
-0.75,-0.333333,-0.805861,-0.908177,55.067653
-0.5,-0.333333,-0.805861,-0.857909,91.994212
-0.5625,-0.333333,-0.805861,-0.840483,78.732956
0.5,-0.333333,-0.956044,-0.886729,273.574749
0,1,-0.956044,-0.875335,150.098218
-0.625,0.333333,-0.172161,-0.731233,23.234245
-1,0.333333,-0.238095,-0.880027,-20.983576
0.125,-0.333333,-0.304029,-0.806971,184.366343
0.125,1,-0.304029,-0.652815,129.06995
0.625,-0.333333,-0.446886,-0.256032,200.549989
-0.5625,0.333333,-0.446886,-0.781501,46.37381
-0.3125,-0.333333,-0.446886,-0.412198,57.730609
-0.5,-0.333333,-0.446886,-0.802279,77.378059
-0.5625,0.333333,-0.379121,-0.906836,61.864378
-0.5,-0.333333,-0.379121,-0.685657,60.361551
-0.5,0.333333,-0.335165,-0.672252,40.39329
-0.625,0.333333,-0.393773,-0.934316,54.92781
-0.625,0.333333,-0.505495,-0.709115,26.894752
-0.625,0.333333,-0.505495,-0.880027,49.856814
-0.1875,-0.333333,-0.505495,-0.050938,32.201244
-0.625,0.333333,-0.505495,-0.449062,-8.043601
-0.75,-0.333333,-0.505495,-0.170912,-49.960529
-0.375,-0.333333,-0.505495,-0.147453,12.407976
-0.75,-0.333333,-0.505495,0.502011,-140.368021
-0.75,0.333333,0.600733,-0.318365,-69.452599
0.625,-0.333333,0.137363,-0.268097,190.546501
-0.375,0.333333,0.137363,-0.85992,78.045086
-0.5625,0.333333,0.137363,-0.772788,33.578856
-1,0.333333,0.137363,-0.801609,-38.989297
-0.5625,0.333333,0.137363,-0.80496,37.901127
-0.8125,-0.333333,-0.296703,-0.897453,32.576568
-0.0625,0.333333,-0.481685,-0.435657,87.961974
-0.5625,0.333333,-0.481685,-0.441019,1.322139
-0.375,0.333333,-0.481685,-0.435657,33.36184
0.4375,-0.333333,-0.452381,-0.26193,168.691645
0.4375,-0.333333,-0.580586,-0.249732,169.603579
0.4375,-0.333333,-0.399267,-0.259517,167.310716
0.4375,-0.333333,-0.78022,-0.271314,176.475055
0.4375,-0.333333,-0.120879,-0.258579,161.64578
0.4375,-0.333333,-0.186813,-0.247453,161.462832
0.4375,-0.333333,-0.789377,-0.266756,176.044933
0.4375,-0.333333,-0.525641,-0.257976,169.617963
0.625,-0.333333,-0.802198,-0.898123,293.884652
0.625,-0.333333,-0.531136,-0.898794,288.581589
0.625,-0.333333,-0.71978,-0.840483,284.500787
0.0625,1,-0.71978,-0.530161,109.943132
-0.8125,-0.333333,-0.71978,-0.745979,20.643502
-0.75,0.333333,-0.71978,-0.460456,-24.089378
0.25,1,-0.71978,-0.487936,137.030232
-0.5625,-0.333333,-0.644689,-0.594504,42.478882
-0.8125,0.333333,-0.644689,-0.898794,22.387494
-0.625,0.333333,-0.644689,-0.932306,59.649939
-0.1875,0.333333,-0.644689,-0.530161,82.061744
0.0625,1,-0.521978,-0.896783,155.263494
-0.75,1,-0.521978,-0.838472,5.469031
-0.25,0.333333,-0.521978,-0.324397,41.05572
-0.5625,-0.333333,-0.521978,-0.298928,0.326545
-0.4375,1,-0.521978,-0.825067,58.268219
-0.1875,1,-0.521978,-0.867292,107.621306
0.875,1,-0.521978,-0.292895,216.091222
0.6875,-1,-0.521978,0.121984,179.47013
-0.6875,-0.333333,-0.521978,-0.523458,8.652338
-0.625,1,-0.521978,-0.218499,-55.984671
-0.5,-0.333333,-0.521978,-0.354558,18.720498
-1,0.333333,-0.521978,-0.400134,-79.809255
-0.8125,-0.333333,-0.521978,-0.560322,-8.235113
-0.625,-1,-0.521978,-0.506032,34.523892
-0.75,0.333333,-0.521978,-0.315684,-47.475109
-0.6875,1,-0.587912,-0.874665,22.56345
0.5,-0.333333,-0.587912,-0.19504,173.321506
-0.8125,1,-0.587912,-0.846515,-3.05859
-0.75,1,-0.587912,-0.793566,0.747699
-0.875,1,-0.587912,-0.83445,-15.599469
-0.1875,1,-0.520147,-0.867962,107.674913
-0.3125,-0.333333,-0.520147,-0.963807,133.297137
0.125,1,-0.481685,-0.216216,73.947263
0,-1,-0.351648,0.094905,59.599015
-0.75,1,-0.395604,-0.469775,-46.579956
0,-1,-0.657509,0.014522,76.483952
-0.4375,0.333333,-0.42674,-0.273854,-0.389625
-0.75,1,-0.503663,-0.498174,-40.614619
-0.625,0.333333,-0.31685,-0.304156,-31.265035
-0.0625,0.333333,-0.31685,-0.126611,43.16186
-0.6875,0.333333,-0.505495,-0.373461,-29.120627
-0.6875,1,-0.521978,-0.48326,-31.333889
